IKin__LowPassTotalFlowRate,rightHipInnerLowPassFlowRate,leftHipInnerLowPassFlowRate,rightHipOuterLowPassFlowRate,leftHipOuterLowPassFlowRate,rightKneeLowPassFlowRate,leftKneeLowPassFlowRate,rightAnkleInnerLowPassFlowRate,leftAnkleInnerLowPassFlowRate,rightAnkleOuterLowPassFlowRate,leftAnkleOuterLowPassFlowRate,SpineInnerLowPassFlowRate,SpineOuterLowPassFlowRate,qd_x,qd_y,exactCenterOfMassVelocityX,exactCenterOfMassVelocityY,swingTime0,transferTime0,RIGHT_FOOT_LINKFootForceMag,LEFT_FOOT_LINKFootForceMag,
5.697592120841149,0.05394919375121855,0.32690860782620756,0.14177059200882378,0.1582118450426476,0.2447543715815166,0.19019791021028268,1.8739822029909967,0.539132952136324,1.2665794810826287,0.33069694743639155,0.41011574699221026,0.1612922697818998,0.26451780826233295,0.24734481000467073,0.26124710785175054,0.19994525573675984,1.0,0.35,210.23523790756954,785.3958694984846,
5.6668470877296375,0.054389070085797776,0.3243695476384475,0.14021974537268578,0.1582975089685201,0.23917096479879682,0.18313673980903605,1.8799844083362656,0.5272596956509413,1.269727984090036,0.32926378629856645,0.40225146833856723,0.15877616834197558,0.26364201626720607,0.24451879203323107,0.2601393900127963,0.1979612911218282,1.0,0.35,206.514247423149,787.0858060805836,
5.636931390241563,0.054571067114883055,0.3216133577659448,0.13877824210428405,0.1588958387817387,0.23357948671212106,0.17606026942177322,1.8855982458032674,0.5143471490847332,1.2733732140955663,0.3290495182833017,0.39476057012785704,0.15630443094609142,0.26275104528544607,0.2416428766490408,0.25900649156462485,0.19596183962088648,1.0,0.35,202.1053428796266,788.659304814282,
5.608440373310211,0.05457883070082097,0.3186553227953537,0.13735166646072866,0.1599984793814698,0.22802092178928982,0.16901253418232853,1.8910781495746072,0.5005402942454489,1.2772069782622857,0.3304586562835443,0.3876339750066577,0.1539045646276753,0.26184865591217166,0.238711950669278,0.25786050417391054,0.19393186104307447,1.0,0.35,197.41824075878426,790.6860805689574,
5.581412938376272,0.054495120340525394,0.31552903116263487,0.13587094739574004,0.1614884399776172,0.22253974371978016,0.16207524418885505,1.8965208484056173,0.48612150662395864,1.2810188626718033,0.33336733688840087,0.380798818833096,0.15158703816824243,0.2609365439968996,0.2357431850260827,0.2567082603767569,0.19185289604160308,1.0,0.35,193.03070920546108,793.1528545061244,
5.5552968003414875,0.054385020845759455,0.31229620018643883,0.13432380726419976,0.1632317335634425,0.21719246220133281,0.15527517015817502,1.9018579575619279,0.4713977735167415,1.2845554848632352,0.3372516820160303,0.3741679789076303,0.14936152925657192,0.26001322355123757,0.2327573955889715,0.25554717071596167,0.18970878901762017,1.0,0.35,189.16094162219323,796.0199040450515,
5.529564169354131,0.05429581294178094,0.30903050914538277,0.13273627310389274,0.16511777286171123,0.212025783250872,0.14859723204955108,1.9070266809935985,0.4567071885028587,1.2875739686079681,0.34154619593477936,0.3676694574857185,0.14723729447601624,0.25907525069057463,0.22976307814546218,0.25437331660760315,0.18749222587888448,1.0,0.35,185.44712025215892,799.2880126237714,
5.503916394652469,0.054256722804060305,0.3057897823997339,0.1311439391774618,0.16705664025199254,0.20705469301237872,0.14202225686307662,1.912055697199167,0.4423431730335038,1.2899343714160705,0.3457981267950227,0.3612491925167751,0.14521179918322588,0.2581187376603909,0.22675535938775704,0.25318483531563546,0.18520491076251744,1.0,0.35,181.46616759402738,802.8606888125787,
5.478232266925339,0.054281181275135905,0.3026017163935742,0.1295725590644315,0.16896974630782535,0.2022646709707704,0.13555350046580947,1.9170294790005042,0.4285132371086009,1.2916188106519855,0.3496963489299903,0.3548647766021689,0.14326624015454303,0.25714010127754955,0.22372698933984425,0.2519805579058593,0.1828513484804373,1.0,0.35,177.0501285352031,806.7044584869723,
5.442673180409661,0.054578850691277526,0.29986892365359924,0.12837065392827576,0.17188286000920763,0.19865511884432543,0.127757079450074,1.9148117054686875,0.4160126045677098,1.2883382469625808,0.3516962799439415,0.3488313815365378,0.1418694753534438,0.2559315647716619,0.22399909543608937,0.24952064701416554,0.17964471927212822,1.0,0.35,172.25833810201217,810.8175884361788,
5.358952185534309,0.056806990195204965,0.3015627000350772,0.12954361407223766,0.18533277334019072,0.20524856603195285,0.11324635627440477,1.8682802225386446,0.4050757995459856,1.253540907211859,0.34827547586661395,0.3469159840150559,0.14512279640708234,0.2531370465759862,0.2240564638164753,0.24727790729988633,0.17569723323239994,1.0,0.35,167.18132859256923,815.1591972613205,
5.325298404043268,0.06402579866272781,0.3055784688974255,0.1263471207703681,0.19805687837761848,0.21722841938826493,0.1039086857103392,1.84245515606845,0.4080768750334097,1.2349197623238162,0.33047940609204657,0.3449915227958391,0.14923030992296346,0.24976292283275484,0.2239117298754223,0.24599110981875985,0.17175157649776818,1.0,0.35,114.80492401608825,832.0801464886292,
5.388903593834377,0.07358545340693332,0.3086505744185867,0.11871054319072934,0.2058244884261371,0.22826868833210803,0.09263247032181139,1.8585582035826256,0.4416282898548051,1.249621173804113,0.31946999273615445,0.3419641997605479,0.14998951599982527,0.24642306345529705,0.223113967926084,0.24590966997759517,0.16828772279342313,1.0,0.35,44.888469479550466,912.7321320289146,
5.496857910101477,0.08401096889280227,0.3093753746674946,0.10777292437629886,0.2082847635521484,0.23608464298070805,0.0805756678348544,1.915904399409054,0.478454390682329,1.2958837933947365,0.2977658380453984,0.3368074584433515,0.1459376878223017,0.24305844496467294,0.22145324002472577,0.24624807653780173,0.16532809042112043,1.0,0.35,20.815996059007798,935.8803210856474,
5.628500153061127,0.09549642424780087,0.3069287640421418,0.09415999263230163,0.2054947186046363,0.24185326091798479,0.07169709179853903,2.006286641951717,0.509337845114813,1.3643234253946224,0.26682610793132044,0.328709838069929,0.13738604235532173,0.2396597728313603,0.21898155604443093,0.24655888491842845,0.16280707295740598,1.0,0.35,17.000483416142245,961.4382543942281,
5.781650234944662,0.10870109096713151,0.3009042334036158,0.08297795670934888,0.1978258869950952,0.24775342060033656,0.06962877362874356,2.1199686152014547,0.5320591720328193,1.4454282125361084,0.23357217079512316,0.3174032591916347,0.1254274428832509,0.23627472345682607,0.21593981210852603,0.246713156402886,0.16066149313376105,1.0,0.35,24.214207566511025,983.5794400904681,
5.954407238951836,0.12377655872399577,0.29149592024647514,0.07687502130145155,0.18646246139637032,0.2552914167043054,0.07373727331554024,2.2490964362833856,0.5461723305322104,1.5327107958447042,0.20400323687915103,0.30350429241375737,0.11128149531049022,0.23297632785781103,0.21260833304764312,0.24670728858916208,0.15882510205915654,1.0,0.35,33.38274860888805,991.1192003832676,
6.143901288109379,0.14019777736094116,0.2794005513530923,0.07510578746531826,0.17327508601509836,0.2648411663220715,0.08231789869738368,2.3883479017049583,0.5514183634121843,1.6229038718919033,0.18155413508556434,0.28832959760716453,0.09620915119370031,0.22981787518194696,0.20920888096030169,0.24655380921172207,0.15722486044351852,1.0,0.35,40.2145142309182,985.7908410283767,
6.351355475280005,0.15709544069501558,0.26554990080870855,0.07691197061803054,0.16028073770050955,0.275942460313268,0.09325800117464281,2.5344106199433925,0.5480569355774411,1.7148765289536518,0.16771756051942485,0.2734093784368272,0.08384594053909471,0.22682333938466442,0.20587898304443147,0.2462550896423006,0.15578220773575127,1.0,0.35,43.43272838227879,973.0408783434814,
6.576417905440101,0.17364067526042162,0.250872813275901,0.08161566025654983,0.1491491509511217,0.28780650658920914,0.10467160946910511,2.6852325477189245,0.5372867025105341,1.8084643199091743,0.16297970235132872,0.2600502350423837,0.07464798210544761,0.22399817263206184,0.20268688338098592,0.24581742775426285,0.1544182664268442,1.0,0.35,43.71615518157775,957.9782666291168,
6.818313838708223,0.18925605666935047,0.23617487263916312,0.0886433612146904,0.14095553946064507,0.2996986883040916,0.11518217317506044,2.8394465022889785,0.5211113697349439,1.903709819171741,0.167163486462368,0.24910734645340002,0.06786462313379098,0.22134134118612714,0.19965455539886873,0.24526386746741297,0.15306037886761614,1.0,0.35,42.42449395639082,943.9073268346261,
7.076097795714623,0.2036539776725112,0.22210278949602827,0.09750033279653386,0.13614398153478058,0.311111395061299,0.12393988283551295,2.99602102778751,0.5018688836845431,2.000544262685896,0.17937806941224538,0.24094089571795516,0.06289229702980824,0.21885104417458107,0.1967740967977373,0.24463408910357182,0.15164957375208837,1.0,0.35,40.784017646779624,932.5541548299583,
7.347893273279676,0.21678704342599672,0.20913676824389216,0.10774072299155982,0.13460428424856177,0.32177606589366,0.13054160087845137,3.154084007069938,0.48176280568605206,2.0987529666827345,0.19798290381945313,0.2354728231661229,0.059251281173255274,0.21652532404848465,0.19401758697458268,0.24397606877703065,0.15014659345465267,1.0,0.35,39.47248508767443,924.7029150323839,
7.630727513139074,0.22877720328388593,0.19758439788175475,0.11895652810780757,0.13579567593564446,0.33159751902853263,0.1349447467213122,3.31285266577448,0.46255854952984865,2.198056326456104,0.22074838131038832,0.2322829683165093,0.05657255079280685,0.21436081241394692,0.19134483366113028,0.24333653609968633,0.14853400746223577,1.0,0.35,38.622223560595444,920.6091253971173,
7.920797762623697,0.23984972599017232,0.18757866370853057,0.13078238201148892,0.1388884766701493,0.34057433405482956,0.13738893749798065,3.4716156012245953,0.4454525947502352,2.2981958482412512,0.24516544923309774,0.23071915642774415,0.05458659281362115,0.21235163419156342,0.18871137575969996,0.2427537505536315,0.14681394426423874,1.0,0.35,38.05402626429677,920.1507925561633,
8.213914375870624,0.2502753956113007,0.17909065371093616,0.1429042867871988,0.14291136956907247,0.3487375680096294,0.13831321393304166,3.6297283094198094,0.4310677585231019,2.3989783396227145,0.2687853307545715,0.2300129719910524,0.053109177938194904,0.21048905400374493,0.1860763315092226,0.24225325231077766,0.14500295388762394,1.0,0.35,37.5281414129457,922.8634700996444,
8.505947875383333,0.2603203470275475,0.17196142596251,0.15506456671165814,0.1468934220378086,0.3561158785881982,0.13826368780287035,3.7866024267235963,0.4195292280435609,2.500276392665078,0.2895036421466476,0.22939411845888646,0.05202273921496896,0.20876178385957497,0.18340869920918737,0.2418462450814189,0.14312604600240897,1.0,0.35,36.88753574712106,927.9657596670498,
8.793207864413596,0.2702055252315128,0.1659490716970238,0.16706183142557807,0.14998837138843715,0.3627223095033024,0.13779880031739902,3.9416863521669607,0.41058844066576844,2.6020048933864937,0.305754606256749,0.22819293605223162,0.05125472632213759,0.20715674202624867,0.1806911565898661,0.24153021091344556,0.1412113266495276,1.0,0.35,36.08403014050138,934.4550046750503,
9.06546182358403,0.28005907000884644,0.16078178177858216,0.17876425457635844,0.1515735819269825,0.3685856550878298,0.1374070027950028,4.089261823258712,0.4037675393652152,2.7019635339570085,0.3166165402560247,0.2259279635236717,0.05075307704979282,0.20571420302928287,0.1774656307038911,0.241360931829602,0.13958499920973835,1.0,0.35,35.139448353137716,941.2354459208789,
9.303177103998149,0.2889594017149526,0.15585254834147913,0.1910093301923792,0.15157940762488692,0.37378595758735045,0.137710452579879,4.203212331820309,0.3984034980680415,2.8071185973195956,0.32219035967319576,0.22271300880197625,0.050642210274099306,0.2043604672426972,0.17421544899786667,0.24107972171970163,0.1379947805236243,1.0,0.35,34.09677108882223,947.2640579768083,
9.548859428798519,0.29738863118453296,0.15110896154602516,0.20323507241951344,0.14977098078664122,0.37845612500466763,0.13879045225549355,4.32504958143372,0.3941426235623507,2.9194538805760994,0.3223482213278127,0.21831376929860088,0.05080112940305625,0.20303266671746942,0.17141000461092912,0.24086588234485518,0.1360918440822237,1.0,0.35,43.78449563145248,951.6977955677945,
9.788365455744307,0.30603592369782834,0.14685362418725623,0.2147508024707577,0.14597014364498467,0.3826994586895449,0.1404453547690208,4.450080365044345,0.3911259158624696,3.030198478078597,0.3166301935231034,0.21260927099419843,0.050965924782195936,0.20173197903830853,0.1687744734655556,0.24074711841193772,0.13412596397065607,1.0,0.35,35.45399562753737,954.4041830367959,
10.0173877730094,0.31500639638626277,0.14311832791956436,0.22558527908430748,0.14038697279906356,0.38634700387504517,0.14252383421584436,4.573063660746895,0.38911406721025726,3.1398637517914625,0.30553766889940226,0.2058050298963036,0.051035780184987375,0.20047556731640417,0.16626986921969703,0.24061281884251381,0.13219431117494576,1.0,0.35,32.676248038480956,954.7768657956009,
10.24030382558165,0.3240387834006873,0.1398826677733895,0.2357518744944426,0.13365747150060558,0.38917490632885,0.14489062549178663,4.694714446318298,0.38832074232382285,3.2489911795269193,0.29147909325283583,0.19841880703468928,0.05098322813531922,0.19927626772988555,0.1638443932943355,0.2404464694547116,0.13033545936720306,1.0,0.35,30.31272964680051,954.1396261764135,
10.45933184290705,0.332813505577793,0.1371664863055631,0.2452972092374399,0.1265829725220737,0.39104717749512136,0.14717161794217012,4.814970147984217,0.3882645110523944,3.3578774193857504,0.27631141812943355,0.1910653645985773,0.05076401267651023,0.19813133584930817,0.16147306829540525,0.24024172868538232,0.12856154346283383,1.0,0.35,28.580947251931086,949.9763427255842,
10.676200967341702,0.34107671184939387,0.13501902254198045,0.2543079132443464,0.11990139271542417,0.3919405905473787,0.14900857625959893,4.933348850059482,0.3886123975358234,3.466728255527958,0.2616373585303168,0.18430603381092656,0.05031386471906655,0.19703713185076405,0.1591498025033209,0.24000158174221506,0.1268661744258603,1.0,0.35,26.94924179729568,943.814311905714,
10.892375342603005,0.3486632458685676,0.13349452934528483,0.2628796897307626,0.11416509792595678,0.3919106602489228,0.15016432394643955,5.049227809742761,0.3892793535337978,3.57575779646546,0.24870492797889618,0.17856187159188466,0.04956603622426452,0.19599207749838538,0.15687597789092178,0.23973987420449414,0.12523490583401817,1.0,0.35,25.443596297698424,937.2284541450424,
11.10881337991961,0.3554852637346862,0.13263368163573938,0.27109331174290346,0.10969922005913556,0.3910510774735693,0.15052701785056186,5.16195684893993,0.3903206456656405,3.6852538877936225,0.2382430256367205,0.17408138239441512,0.04846801699268039,0.19499574976390605,0.154653183637135,0.2394761650032312,0.12365156093776783,1.0,0.35,24.01331692342893,931.1274288851743,
11.325832027100303,0.3615222993439873,0.13244408618394568,0.27900716263243563,0.10659691690426233,0.38946600152020244,0.15010845703588438,5.270901872946152,0.39182437824970895,3.795588221273945,0.23044632490540515,0.17093530573656252,0.04699100036780613,0.1940472479015845,0.15247965404277722,0.2392313231911769,0.12210210714075471,1.0,0.35,22.61379344601459,926.1257745520286,
11.543131877695075,0.36681349750742687,0.13288756971821317,0.2866602063278404,0.10474092713041264,0.3872566317918118,0.14903950503113494,5.375460856647104,0.39385056335332075,3.9071914493397073,0.2250667794055684,0.16903227900743995,0.045131612435090285,0.19314429356596663,0.1503508465114868,0.2390242544404934,0.12057618697716846,1.0,0.35,21.20978688781011,922.627131118403,
11.759913984759889,0.3714462807797649,0.13387883984447488,0.2940776210942745,0.1038475653941278,0.38451685693010773,0.14755324166617717,5.475065160970304,0.39640471164881874,4.020513466172422,0.221548947222515,0.168153097222918,0.04290819581397883,0.19228290314122268,0.14826197409220446,0.23886966463503403,0.11906724676490917,1.0,0.35,19.81630643335067,920.800898625212,
11.975033579017829,0.37553947020380085,0.1352947426750835,0.3012753692365603,0.10352632550092913,0.381332514943369,0.1459534436438248,5.569174208377662,0.3994328650416351,4.135983361613619,0.21916864166753955,0.16799838809786458,0.04035424801593649,0.19145739957476307,0.14621067504931756,0.2387765112312718,0.11757205565598505,1.0,0.35,18.504238422037712,920.5773370255283,
12.187171765861622,0.37922339904702784,0.13699028297817897,0.3082636138371539,0.1033454791641254,0.37778107071679845,0.14457444711451212,5.657268766457409,0.4028331093386571,4.253978411223356,0.2171606146606853,0.1682416792584303,0.0375108920652848,0.190660637683481,0.14419890008486932,0.23874722251985014,0.11609003451590895,1.0,0.35,17.385002594278962,921.6835372517936,
12.39501075390035,0.38262095820715425,0.138817236185645,0.31504982553507654,0.10289423810218642,0.3739308713921822,0.1437401358806664,5.7388484040548935,0.4064790094672154,4.3748029574799325,0.21482790678033778,0.16857960789499687,0.034419602920062596,0.1898846642901989,0.1422323996535468,0.2387771675312176,0.1146216338909886,1.0,0.35,16.587731281467985,923.7053058106085,
12.596974226803178,0.38584061882870707,0.140646558471473,0.3216229529942559,0.10183355171521596,0.36992317756443405,0.1437274451452899,5.813580724814924,0.41024854981329784,4.498041653014419,0.21162510484050287,0.16877421709326257,0.031109672507397802,0.18912301239861565,0.14031203535667253,0.23884981423668056,0.11315433944190388,1.0,0.35,16.23773077676013,926.1596659966744,
12.790819737183414,0.3889950071871815,0.14239860159379275,0.32792836051287105,0.09992619966815472,0.36613808625913724,0.14473625135947935,5.881006572586268,0.41405231406411885,4.622179927259461,0.20720594266131212,0.1686781558061956,0.0275743182254419,0.18836778204090426,0.13844704432995722,0.2389512277871643,0.11168363192523574,1.0,0.35,16.43626339860317,928.5683097963546,
12.938188438601935,0.3923287131519054,0.1441089341844969,0.33376561134699284,0.09700951518197265,0.36314462269739367,0.14683298137549375,5.9206764578225926,0.41785856515099357,4.728952820637631,0.2013886623224792,0.16818823918901304,0.02393331554097208,0.18758010014811635,0.13696185080546056,0.2395004854770906,0.10996879100352418,1.0,0.35,16.842666756813045,930.5231336535649,
12.919552167775922,0.3963924780130628,0.1459936723220318,0.3386073214206052,0.09295335312309287,0.3618364527367185,0.14990660057940688,5.867786519554996,0.4216413721221486,4.7612018995357985,0.19417803556798155,0.16718096672702193,0.021873496073057618,0.1867854403472712,0.13554151776571313,0.2400915511045822,0.10825246328359,1.0,0.35,17.198954843113338,931.733051475764,
12.741146387387685,0.4012220880282012,0.14805440465648664,0.34250421513789664,0.08789809597704683,0.3625236899974745,0.15392372262149698,5.7264784551517405,0.42528123283764163,4.719724759160989,0.18600151572571078,0.16578651101219682,0.02174769708080353,0.1859566988168225,0.1341625734184905,0.2406865319925763,0.10654230135854366,1.0,0.35,0.0,931.9544519839045,
12.423429524866208,0.406797895024683,0.15031714371459692,0.34558663605348433,0.08198153574940854,0.36572651935726913,0.15886556535341284,5.508534568736591,0.42877219961137275,4.6123746523403355,0.17679009768410506,0.16420959741951127,0.02347311382143833,0.18498539877086836,0.1327566019828249,0.24133492088532532,0.1048260928787541,1.0,0.35,0.0,931.2625017522189,
11.987930434440166,0.4133688613994405,0.15264270655505163,0.34816820201737314,0.07496005174435026,0.3721564734332428,0.16493571097487425,5.227078443485763,0.431159254951047,4.448871611630255,0.1652125139876208,0.1623967933846213,0.026979810876529484,0.18373033838020886,0.1312695654643967,0.24210114304880184,0.10312059404292853,1.0,0.35,0.0,930.1015076967086,
11.458181831304623,0.4213641062827616,0.15457858328184415,0.3507149343990481,0.0662406750315849,0.3822918756298036,0.17282243091187652,4.896146859484176,0.43123082118088646,4.240573609372224,0.15021319176703485,0.15999079738983032,0.03201394657355203,0.1820946327953254,0.12970137771122042,0.24300247054186602,0.10146373841830407,1.0,0.35,0.0,932.1754450360338,
10.864009505542866,0.43111054995649767,0.1554637616981045,0.35370953911114617,0.05788501176048726,0.3961708773918981,0.18350564107097925,4.529850474015896,0.4282583658256171,3.9997253791533756,0.13364800373647967,0.15659546692726978,0.03808643489511351,0.1800358305420805,0.12809210901477314,0.24401085802159922,0.09988909250098933,1.0,0.35,0.0,938.9605411008364,
10.237392035383209,0.4427271986838527,0.15464176149363437,0.35760031715648083,0.053461526581387,0.41343754697414653,0.1978095482917998,4.141698329384825,0.4219456128723132,3.738574119688212,0.11890083306895327,0.1520088555755891,0.044586385612014307,0.17755006653917435,0.12650548172995657,0.24506955756697152,0.09841060787235344,1.0,0.35,0.0,947.752430139157,
9.603484839842562,0.45614846540345616,0.15165436054508186,0.36279906316511856,0.05253471918477546,0.4334917332901589,0.216115781922382,3.744062861485507,0.4124661474769289,3.4685628348637545,0.10836942833739477,0.1463404443546462,0.05093899981335555,0.1746589854501552,0.125015701633222,0.24611175713915415,0.09702044244213409,1.0,0.35,0.0,955.2399208498192,
8.980270078194096,0.47118214508364403,0.1463532281700669,0.36967812072215117,0.054370995212634554,0.45563496168108697,0.2382705946593233,3.3478032980795396,0.4004904807512822,3.199761740458617,0.09998575568489373,0.14001916169888678,0.05671959599196774,0.17140151289457728,0.123695765217627,0.24707650336037382,0.09569421742806637,1.0,0.35,0.0,959.1569650503156,
8.382861061630988,0.48755670113445104,0.13891706281191818,0.3785511175892367,0.058056302480643696,0.4791701816754896,0.263628399409222,2.9620523959022793,0.38711007569270467,2.9405495893142106,0.09185214574071454,0.13372281846775055,0.06169427141236687,0.1678286791930066,0.12260531774025334,0.24791784067907005,0.09439893224965012,1.0,0.35,0.0,958.5460527798264,
7.823426795328012,0.5049584891215915,0.12979198845237858,0.3896480733051902,0.0626015675929425,0.5034603207533871,0.29118618011256175,2.594145883706534,0.37368191200469264,2.6974883933944245,0.08240360243404042,0.12825822911868,0.06580215533158813,0.16399961011399955,0.12178024072966079,0.24860860451732897,0.0931004844981637,1.0,0.35,0.0,953.5994323002461,
7.31821668233849,0.5230692891769015,0.11958724936030674,0.40309874686507463,0.06706094434271002,0.5279597148497612,0.31976574147764847,2.2496697477126153,0.361642637682662,2.475341311482429,0.07749290179287517,0.12442090035208579,0.06910749724341919,0.15997892782287562,0.1212269940802461,0.24914125903853074,0.09177075309557894,1.0,0.35,0.0,945.3398612310615,
6.878891817067311,0.5416055401771012,0.1089508286689917,0.4189315347235911,0.07064202208944917,0.5522038999478649,0.34820552520883546,1.9339602959670403,0.35230399367980214,2.277275306577388,0.08022072379404514,0.12285607090397357,0.07173607532922925,0.15583548294276897,0.12092408117998937,0.249526681237544,0.09039305401916045,1.0,0.35,0.0,935.2552377124232,
6.525885737163044,0.5603474036478346,0.09845881668687378,0.4370830910042594,0.07278253882618739,0.5757679877052048,0.37551274092356896,1.6657045059869435,0.34667408973617087,2.1051946381976308,0.0905954696754696,0.1239524135102598,0.07381204126264176,0.1516363182303582,0.12082791227512152,0.24978924143124057,0.08895761898573963,1.0,0.35,0.0,924.968107799895,
6.255763905083741,0.5791482495757656,0.08857175744944537,0.4574036886368557,0.0731773983626053,0.5983121946959294,0.4009393167104508,1.441824792712476,0.34542951868743593,1.9597840444031833,0.10791693497749225,0.12781430496229504,0.07544170390980834,0.14744132746229147,0.12087413189521744,0.24996149116742958,0.08746112317076281,1.0,0.35,0.0,915.9594319111644,
6.05664557705393,0.5979441824772319,0.0795885456428091,0.47967259562587883,0.07179754337254526,0.6196014846531208,0.42406469851694656,1.2524706969961075,0.34887784605338595,1.840626955780415,0.13105163068557107,0.13425017422962227,0.0766992230202979,0.1433022867038864,0.12098613660443112,0.25008144394857335,0.08590809260773018,1.0,0.35,0.0,909.3823449959714,
5.9172515680204585,0.6167504024571158,0.07162848237213683,0.5036155601784837,0.06887180857567964,0.6394986074765303,0.4448174927477546,1.0897978157753387,0.35693140506817644,1.7463913867385148,0.15853206375532114,0.14279612463499203,0.07762041824041639,0.13926249957842873,0.12108430244587165,0.25018730691521646,0.08430972286241385,1.0,0.35,0.0,906.0445678840504,
5.8269173989011955,0.6356443557519498,0.06464052347697673,0.5289233157663022,0.06483612120657176,0.6579457510936241,0.46344421031640665,0.9476466495667673,0.3691205018223532,1.6750426032112977,0.18869571984357114,0.15277376880356733,0.0782038780418097,0.13535671962283344,0.12109095356492085,0.25031214877864344,0.08268495382367526,1.0,0.35,0.0,906.3451698041858,
5.775660406647027,0.6547375014109402,0.058424282262808436,0.5552708154860353,0.060257528393767745,0.6749401731214739,0.48044180809013604,0.8212443227343045,0.3846054651968681,1.6240615432728949,0.21988857401493972,0.16337356189081045,0.07841483077204903,0.13161086329270932,0.1209375121992732,0.2504805009465426,0.08105703733249514,1.0,0.35,0.0,910.2464786995263,
5.754455592197842,0.6741461676699929,0.05266761489604569,0.5823343397546442,0.05575711292255081,0.69051087036426,0.49646739528509265,0.7071299485466597,0.40226498455810517,1.5906499793884348,0.2505890993710709,0.17374457074840388,0.07819350869258114,0.12804241129092414,0.1205708479876079,0.2507056007603982,0.07944955244862661,1.0,0.35,0.0,917.2832445322582,
5.764789882312851,0.6939643969905198,0.046993934991879406,0.6098062751765735,0.05193502926687256,0.7046988314850423,0.5122417035260806,0.6123289495523607,0.42082404461598905,1.5719145221160555,0.2795316987185765,0.1830833425145122,0.07746715335838868,0.12466156921064149,0.11995697398864028,0.2509882842073768,0.07788372929057327,1.0,0.35,0.0,926.71216979928,
5.8069712955946535,0.714241373469273,0.04101355595117276,0.6374070038202359,0.04930299468213545,0.7175420854029763,0.5284524088628753,0.5423173524711464,0.43899274825048296,1.5650241815649981,0.30579988466384106,0.1907135285411489,0.07616417791436718,0.12147291121064142,0.11908275491352976,0.25131748084913813,0.07637609777977225,1.0,0.35,0.0,937.5831780379275,
5.875111028723789,0.7349656010455743,0.03572977904384318,0.6648932103079456,0.048230430422331376,0.7290658474711299,0.5456663503691057,0.4943695697038429,0.4555995758903267,1.5673381081834596,0.32887544257616497,0.19614848547138414,0.07422862823868036,0.11847726154954909,0.1179555226183109,0.2516720709398379,0.074936734694984,1.0,0.35,0.0,948.83371231879,
5.964573032918302,0.7560574134619422,0.03246831822586967,0.6920622873814868,0.04890941525476633,0.739277531677837,0.5642606251194433,0.4659259941943737,0.4697050639286481,1.5765021652518842,0.3486410069720102,0.19913039383231662,0.07163281761772389,0.11567352189537856,0.11660053012909269,0.25202390411372694,0.07356837432542586,1.0,0.35,0.0,959.411419037282,
6.0703751635274035,0.777370616903882,0.031159906409643636,0.718752954016968,0.05134201745935545,0.7481660558529134,0.584380934417788,0.4546381917986242,0.4806832172018643,1.5905144552183756,0.365339064998495,0.19964163671290663,0.068386112536587,0.11306019785334022,0.11505648921627402,0.25234162914945085,0.07226650049883615,1.0,0.35,0.0,968.4008262530289,
6.188514630278512,0.7987029667405118,0.031646471728295586,0.744842608046864,0.055351125104821784,0.7557046013534698,0.6059322612381505,0.4583898224595799,0.48826235016838787,1.6077610033309773,0.3794955645668471,0.19788751018083503,0.06453834535977153,0.11063647979863354,0.11336980090274293,0.25259483809362754,0.07102035947130675,1.0,0.35,0.0,975.1351459990912,
6.315925026367664,0.8198139174723643,0.03370373352782279,0.7702422336420494,0.06061278572618539,0.7618557867942944,0.628602126948496,0.4752976127901753,0.492522889713724,1.6270236675560035,0.39181972275023225,0.19425334325121188,0.06017720619510503,0.10840284307466108,0.11158835540067086,0.2527579451247626,0.06981467157655923,1.0,0.35,0.0,979.2726026093819,
6.4503539911486,0.8404469703231434,0.03705052618904991,0.7948898341122952,0.0667049183956232,0.7665781167516846,0.6519114209161495,0.5036971603728174,0.49385574282762085,1.6474630863631667,0.4030932451902265,0.18924291758871997,0.055420052118103524,0.10636121655957266,0.10975583691293957,0.25281325277755334,0.06863172433946006,1.0,0.35,0.0,980.8214733270822,
6.590205559107092,0.8603532892181056,0.04136810455731855,0.8187433554913938,0.0731648643500796,0.7698326073332822,0.6752835123051214,0.5421183466050323,0.492889810790052,1.668580195971564,0.4140621436239591,0.18340772824058,0.05040160062060305,0.10451481047930657,0.10790729803342784,0.2527528067539387,0.06745352132015654,1.0,0.35,0.0,980.1095487570885,
6.7343720471726805,0.8793130757813052,0.046325538526048766,0.8417739160300106,0.07954709637543941,0.7715878990309285,0.6981204019029306,0.5892571644409246,0.49040020631738723,1.690162874574836,0.4253471041588174,0.17727738173328805,0.04525938830076342,0.10286849772222162,0.10606662612296329,0.25257845843746424,0.06626451334471398,1.0,0.35,0.0,977.7069556884471,
6.882799671667493,0.8971356145786555,0.05162501839408276,0.8639582570659459,0.08545997560231786,0.7717463109823867,0.7198992975276025,0.6441825093854874,0.4871990723255839,1.7124496865598615,0.4377589568940949,0.17129356196125733,0.04009141039021534,0.10149811742019423,0.10426223789399452,0.25226492101681897,0.06512439702686973,1.0,0.35,0.0,974.3130763239536,
